,T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
254,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9536984841663776,Adaptive Biweight with first width 2880.0
255,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19371733731338275,Adaptive Biweight with first width 2880.0
256,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.157287807167592,Adaptive Biweight with first width 2880.0
257,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.893241602519598,Adaptive Biweight with first width 2880.0
258,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19782620289537,Adaptive Biweight with first width 2880.0
259,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.208032889578018,Adaptive Biweight with first width 2880.0
260,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.020347993503199,Adaptive Biweight with first width 2880.0
261,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19589150046686774,Adaptive Biweight with first width 2880.0
262,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.2116957347371975,Adaptive Biweight with first width 2880.0
263,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.013678000838077,Adaptive Biweight with first width 2880.0
264,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.20607286008659634,Adaptive Biweight with first width 2880.0
265,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.216600674356275,Adaptive Biweight with first width 2880.0
266,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.0763078136985262,Adaptive Biweight with first width 2880.0
267,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.18917577735086435,Adaptive Biweight with first width 2880.0
268,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1866552592752269,Adaptive Biweight with first width 2880.0
269,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9369745718472804,Adaptive Biweight with first width 2880.0
270,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19772057783728286,Adaptive Biweight with first width 2880.0
271,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.199273093700918,Adaptive Biweight with first width 2880.0
272,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.034186381788143,Adaptive Biweight with first width 2880.0
273,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.1948186409099812,Adaptive Biweight with first width 2880.0
274,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.152833579454926,Adaptive Biweight with first width 2880.0
275,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9442582282771304,Adaptive Biweight with first width 2880.0
276,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19820684102987424,Adaptive Biweight with first width 2880.0
277,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1756589802624549,Adaptive Biweight with first width 2880.0
278,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9912831963821904,Adaptive Biweight with first width 2880.0
279,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.1984591958503543,Adaptive Biweight with first width 2880.0
280,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1902522177717938,Adaptive Biweight with first width 2880.0
281,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.0051783402775585,Adaptive Biweight with first width 2880.0
282,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.1995013666799208,Adaptive Biweight with first width 2880.0
283,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.211712851069877,Adaptive Biweight with first width 2880.0
284,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.0198107147095263,Adaptive Biweight with first width 2880.0
285,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.2034000583811423,Adaptive Biweight with first width 2880.0
286,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1579632115554244,Adaptive Biweight with first width 2880.0
287,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.938585976957213,Adaptive Biweight with first width 2880.0
288,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.2024795688420271,Adaptive Biweight with first width 2880.0
289,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.2014564037613258,Adaptive Biweight with first width 2880.0
290,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.979747019565488,Adaptive Biweight with first width 2880.0
291,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.19601944147622705,Adaptive Biweight with first width 2880.0
292,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1708965330227985,Adaptive Biweight with first width 2880.0
293,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9610885894329169,Adaptive Biweight with first width 2880.0
294,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.20240857525642744,Adaptive Biweight with first width 2880.0
295,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.1733951591151093,Adaptive Biweight with first width 2880.0
296,14400.0,0,0,50,beta,984.4897959183673,100,2.0,2.0286826581422,Adaptive Biweight with first width 2880.0
297,14400.0,0,0,50,nu,984.4897959183673,100,0.2,0.20232758031366865,Adaptive Biweight with first width 2880.0
298,14400.0,0,0,50,alpha,984.4897959183673,100,1.2,1.2036551268597009,Adaptive Biweight with first width 2880.0
299,14400.0,0,0,50,beta,984.4897959183673,100,2.0,1.9866158788182464,Adaptive Biweight with first width 2880.0
300,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19463945226410687,Adaptive Biweight with first width 2880.0
301,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2342499459352343,Adaptive Biweight with first width 2880.0
302,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.99385014998438,Adaptive Biweight with first width 2880.0
303,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2035531399861883,Adaptive Biweight with first width 2880.0
304,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1846822794614258,Adaptive Biweight with first width 2880.0
305,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0503469077633483,Adaptive Biweight with first width 2880.0
306,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20149658650119465,Adaptive Biweight with first width 2880.0
307,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2137711159819569,Adaptive Biweight with first width 2880.0
308,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.008887132751896,Adaptive Biweight with first width 2880.0
309,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20100926418285,Adaptive Biweight with first width 2880.0
310,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1981706017095408,Adaptive Biweight with first width 2880.0
311,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.030472726945228,Adaptive Biweight with first width 2880.0
312,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19999195149353466,Adaptive Biweight with first width 2880.0
313,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2406632910385609,Adaptive Biweight with first width 2880.0
314,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.033591394019116,Adaptive Biweight with first width 2880.0
315,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.198869541256386,Adaptive Biweight with first width 2880.0
316,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1732183141664287,Adaptive Biweight with first width 2880.0
317,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.92962069718491,Adaptive Biweight with first width 2880.0
318,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19451294805429026,Adaptive Biweight with first width 2880.0
319,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1910242709286256,Adaptive Biweight with first width 2880.0
320,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9806774841279717,Adaptive Biweight with first width 2880.0
321,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2053934799220097,Adaptive Biweight with first width 2880.0
322,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2203714217772523,Adaptive Biweight with first width 2880.0
323,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.1241206335764176,Adaptive Biweight with first width 2880.0
324,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20271502771417066,Adaptive Biweight with first width 2880.0
325,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1668722269051928,Adaptive Biweight with first width 2880.0
326,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9794922410600664,Adaptive Biweight with first width 2880.0
327,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20177531384193745,Adaptive Biweight with first width 2880.0
328,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2134039420624088,Adaptive Biweight with first width 2880.0
329,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9972890138811217,Adaptive Biweight with first width 2880.0
330,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1938113879393912,Adaptive Biweight with first width 2880.0
331,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1886704489330189,Adaptive Biweight with first width 2880.0
332,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9730135216332056,Adaptive Biweight with first width 2880.0
333,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20162389077184686,Adaptive Biweight with first width 2880.0
334,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1575643033396632,Adaptive Biweight with first width 2880.0
335,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.934135338688421,Adaptive Biweight with first width 2880.0
336,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1987821399611796,Adaptive Biweight with first width 2880.0
337,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1935663356925568,Adaptive Biweight with first width 2880.0
338,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.951282954811056,Adaptive Biweight with first width 2880.0
339,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19542102184073293,Adaptive Biweight with first width 2880.0
340,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1884646958773502,Adaptive Biweight with first width 2880.0
341,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.031498595216364,Adaptive Biweight with first width 2880.0
342,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20276143437607386,Adaptive Biweight with first width 2880.0
343,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2459551326526104,Adaptive Biweight with first width 2880.0
344,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0361238243996347,Adaptive Biweight with first width 2880.0
345,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2008413161463124,Adaptive Biweight with first width 2880.0
346,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.17995910937567,Adaptive Biweight with first width 2880.0
347,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9900625905834044,Adaptive Biweight with first width 2880.0
348,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1937896905464686,Adaptive Biweight with first width 2880.0
349,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1802452308606557,Adaptive Biweight with first width 2880.0
350,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9766334033499469,Adaptive Biweight with first width 2880.0
351,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19926777626868566,Adaptive Biweight with first width 2880.0
352,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1481297318053385,Adaptive Biweight with first width 2880.0
353,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9296448145531704,Adaptive Biweight with first width 2880.0
354,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20920657651823968,Adaptive Biweight with first width 2880.0
355,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2264909822952437,Adaptive Biweight with first width 2880.0
356,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.1078808445437764,Adaptive Biweight with first width 2880.0
357,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19550697699302266,Adaptive Biweight with first width 2880.0
358,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1567118535705758,Adaptive Biweight with first width 2880.0
359,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.93566419792052,Adaptive Biweight with first width 2880.0
360,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1924959593693289,Adaptive Biweight with first width 2880.0
361,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2086874966188488,Adaptive Biweight with first width 2880.0
362,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.083973834516682,Adaptive Biweight with first width 2880.0
363,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1923556183615324,Adaptive Biweight with first width 2880.0
364,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.22325628321656,Adaptive Biweight with first width 2880.0
365,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.018815556184121,Adaptive Biweight with first width 2880.0
366,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20107559938393868,Adaptive Biweight with first width 2880.0
367,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1915639209762288,Adaptive Biweight with first width 2880.0
368,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0110171234944048,Adaptive Biweight with first width 2880.0
369,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20278870611864488,Adaptive Biweight with first width 2880.0
370,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2424522999791392,Adaptive Biweight with first width 2880.0
371,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0349317229374297,Adaptive Biweight with first width 2880.0
372,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2010117592254262,Adaptive Biweight with first width 2880.0
373,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1777639291390585,Adaptive Biweight with first width 2880.0
374,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0411624499932626,Adaptive Biweight with first width 2880.0
375,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19297212846974124,Adaptive Biweight with first width 2880.0
376,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2044719136352458,Adaptive Biweight with first width 2880.0
377,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9704481713360995,Adaptive Biweight with first width 2880.0
378,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20324994979041155,Adaptive Biweight with first width 2880.0
379,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2006417439384645,Adaptive Biweight with first width 2880.0
380,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.020359604121368,Adaptive Biweight with first width 2880.0
381,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19646995691454205,Adaptive Biweight with first width 2880.0
382,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2116425262927235,Adaptive Biweight with first width 2880.0
383,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0133296434652634,Adaptive Biweight with first width 2880.0
384,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1968619119218978,Adaptive Biweight with first width 2880.0
385,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2013180636841922,Adaptive Biweight with first width 2880.0
386,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0153712124877887,Adaptive Biweight with first width 2880.0
387,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19766312896991253,Adaptive Biweight with first width 2880.0
388,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.1307573428117543,Adaptive Biweight with first width 2880.0
389,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.932162662327348,Adaptive Biweight with first width 2880.0
390,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20287703308074195,Adaptive Biweight with first width 2880.0
391,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2554651233139529,Adaptive Biweight with first width 2880.0
392,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.134507885875519,Adaptive Biweight with first width 2880.0
393,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2055002305534921,Adaptive Biweight with first width 2880.0
394,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2372414293738463,Adaptive Biweight with first width 2880.0
395,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.066673725054008,Adaptive Biweight with first width 2880.0
396,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2002475302300036,Adaptive Biweight with first width 2880.0
397,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2105521178664544,Adaptive Biweight with first width 2880.0
398,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0363045183808595,Adaptive Biweight with first width 2880.0
399,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.1962334031728951,Adaptive Biweight with first width 2880.0
400,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2001266092835503,Adaptive Biweight with first width 2880.0
401,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9603151554813725,Adaptive Biweight with first width 2880.0
402,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19965397574495025,Adaptive Biweight with first width 2880.0
403,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.212226747539481,Adaptive Biweight with first width 2880.0
404,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.000400849161603,Adaptive Biweight with first width 2880.0
405,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.19829029204531687,Adaptive Biweight with first width 2880.0
406,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2054100565593242,Adaptive Biweight with first width 2880.0
407,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9976220601321983,Adaptive Biweight with first width 2880.0
408,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20222809170934625,Adaptive Biweight with first width 2880.0
409,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2304623549213265,Adaptive Biweight with first width 2880.0
410,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.052639971186645,Adaptive Biweight with first width 2880.0
411,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20015403889558545,Adaptive Biweight with first width 2880.0
412,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2108558231299913,Adaptive Biweight with first width 2880.0
413,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.018934752634276,Adaptive Biweight with first width 2880.0
414,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.2015255887406253,Adaptive Biweight with first width 2880.0
415,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2165813428324246,Adaptive Biweight with first width 2880.0
416,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0037752816667176,Adaptive Biweight with first width 2880.0
417,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.20113733930550384,Adaptive Biweight with first width 2880.0
418,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.171322723499897,Adaptive Biweight with first width 2880.0
419,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,1.9724397237069198,Adaptive Biweight with first width 2880.0
420,14400.0,0,0,50,nu,1248.9795918367347,100,0.2,0.197301831748255,Adaptive Biweight with first width 2880.0
421,14400.0,0,0,50,alpha,1248.9795918367347,100,1.2,1.2887770538773209,Adaptive Biweight with first width 2880.0
422,14400.0,0,0,50,beta,1248.9795918367347,100,2.0,2.0566361342233717,Adaptive Biweight with first width 2880.0
